	sequences per sample	iteration	10317.000033729	10317.000041251	10317.000016493	10317.000051204	10317.000052041	10317.000014528	10317.000043200	10317.000040414	10317.000046111	10317.000022510	10317.000052274	10317.000062990	10317.000062082	10317.000041278	10317.000066594	10317.000043169	10317.000039600	10317.000035470	10317.000049819	10317.000069167	10317.000068291	10317.000040003	10317.000023965	10317.000047783	10317.000031484	10317.000062952	10317.000049934	10317.000069195	10317.000039516	10317.000031892	10317.000039978	10317.000041831	10317.000028819	10317.000052273	10317.000052421	10317.000045025	10317.000041334	10317.000037524	10317.000028820	10317.000041060	10317.000022952	10317.000051202	10317.000054099	10317.000035402	10317.000016349	10317.000052279	10317.000039525	10317.000043090	10317.000047833	10317.000028905	10317.000039953	10317.000023973	10317.000052430	10317.000046186	10317.000062954	10317.000039918	10317.000043218	10317.000052029	10317.000049730	10317.000021692	10317.000058489	10317.000062991	10317.000040130	10317.000040357	10317.000063023	10317.000052050	10317.000039554	10317.000066924	10317.000043117	10317.000039521	10317.000041522	10317.000034177	10317.000046085	10317.000033748	10317.000052324	10317.000031270	10317.000068300	10317.000054311	10317.000021693	10317.000041370	10317.000040033	10317.000040397	10317.000052270	10317.000034178	10317.000031348	10317.000052003	10317.000040157	10317.000051180	10317.000046112	10317.000039986	10317.000042738	10317.000039619	10317.000068288	10317.000046217
alpha_rarefaction_755_3.txt	755	3	133.157894737	108.954545455	161.214285714	75.1538461538	260.3	101.142857143	207.161290323	186.0	140.583333333	149.214285714	109.071428571	123.333333333	143.619047619	112.2	172.875	113.714285714	155.0	176.4	130.375	159.4375	119.1875	153.545454545	151.05	147.888888889	167.571428571	98.0	74.0	116.769230769	136.4	135.136363636	102.0	120.583333333	182.0	124.0	201.535714286	176.043478261	166.230769231	256.026315789	53.0909090909	144.0	116.117647059	120.333333333	113.833333333	200.0	29.0	215.157894737	47.2	269.541666667	108.875	118.076923077	112.1875	124.833333333	125.0	137.0	89.2727272727	107.545454545	133.666666667	112.0	113.0	120.875	91.8	102.875	179.6875	184.153846154	65.1111111111	223.235294118	196.363636364	212.956521739	171.272727273	152.0	140.428571429	141.230769231	196.714285714	195.5	191.115384615	127.833333333	184.111111111	153.285714286	113.352941176	79.1	76.7692307692	185.043478261	140.625	125.066666667	135.272727273	278.538461538	187.615384615	125.105263158	133.461538462	128.535714286	210.0	124.25	183.5	140.666666667
alpha_rarefaction_755_4.txt	755	4	155.4	148.4	144.714285714	100.5	255.230769231	96.5454545455	224.0	153.162162162	153.25	182.2	124.375	107.333333333	168.136363636	129.6	147.111111111	110.3125	123.0	174.652173913	160.1	155.833333333	171.75	136.153846154	144.12	146.217391304	221.363636364	110.071428571	51.3333333333	120.4	122.526315789	206.083333333	120.153846154	74.2307692308	94.6666666667	142.647058824	204.545454545	174.142857143	165.5	228.6	68.0	131.315789474	130.461538462	119.5	182.25	196.103448276	41.0	197.12	36.0	237.038461538	90.1111111111	139.0	119.153846154	129.037037037	105.0	168.230769231	80.25	126.0	176.4	87.1	133.0	96.7894736842	98.4347826087	143.142857143	145.115384615	148.166666667	75.0	185.5625	215.714285714	297.476190476	171.882352941	167.473684211	67.3636363636	104.894736842	236.0	117.352941176	169.896551724	139.6	202.12	134.058823529	112.4	87.3333333333	82.3	159.652173913	128.153846154	124.0	161.136363636	288.037037037	169.5	111.066666667	125.375	148.052631579	145.055555556	105.9	126.714285714	122.565217391
alpha_rarefaction_755_5.txt	755	5	146.833333333	145.0	180.055555556	106.0	118.375	114.368421053	231.294117647	156.5	167.04	167.571428571	167.25	111.8	175.041666667	148.5	185.857142857	109.866666667	127.5	181.619047619	110.235294118	152.714285714	155.25	132.615384615	160.130434783	149.8	214.0	109.083333333	55.0	111.058823529	152.571428571	129.75	110.1875	96.4285714286	77.5	117.0	166.272727273	174.3	138.0	237.0	53.1	121.8	117.714285714	132.111111111	156.882352941	246.516129032	18.5	196.416666667	37.0	259.625	67.0	151.5	115.909090909	135.473684211	119.2	146.652173913	97.5454545455	115.461538462	146.2	71.0	191.363636364	101.0	124.090909091	121.0	158.75	140.0	72.1538461538	219.882352941	221.476190476	169.535714286	199.0	141.157894737	112.111111111	127.071428571	298.0	147.882352941	247.541666667	120.0	169.6	163.5	118.1875	74.1111111111	77.5454545455	191.107142857	132.0	111.526315789	177.176470588	271.736842105	156.25	108.647058824	120.3	135.7	152.0	158.647058824	144.8	139.375
alpha_rarefaction_755_6.txt	755	6	148.75	114.333333333	149.538461538	89.0	147.0	131.176470588	229.394736842	177.0	138.037037037	152.789473684	123.0	80.3636363636	145.785714286	133.272727273	84.0	103.875	153.833333333	187.045454545	162.0	137.176470588	205.0	123.105263158	175.473684211	151.052631579	195.125	105.5	43.3333333333	127.75	131.052631579	133.142857143	124.333333333	106.153846154	95.0	167.545454545	193.0	206.153846154	130.0	304.103448276	65.0	127.0625	136.0625	92.6470588235	125.428571429	199.5	26.0	240.44	28.0	286.545454545	74.1538461538	127.05	156.0	131.142857143	125.105263158	128.105263158	86.1111111111	155.6	156.260869565	81.1538461538	123.928571429	107.25	97.4	97.6666666667	142.217391304	171.909090909	72.0	184.105263158	226.791666667	182.714285714	235.5	141.666666667	103.1	142.157894737	237.125	191.0	188.5	138.2	178.833333333	135.375	133.5	79.1111111111	86.0	159.44	117.555555556	101.0	169.0	258.363636364	168.882352941	118.352941176	120.071428571	139.333333333	166.555555556	145.333333333	178.928571429	134.2
alpha_rarefaction_755_7.txt	755	7	152.333333333	127.037037037	164.0	74.3	154.666666667	172.461538462	225.25	173.0	177.333333333	158.105263158	112.0	95.0833333333	146.714285714	138.769230769	102.5	107.352941176	111.434782609	193.25	127.625	149.3	133.3	112.615384615	147.444444444	182.75	192.5	96.3157894737	67.0	128.75	164.571428571	130.25	124.090909091	101.111111111	104.0	125.0	181.24	164.0	142.75	252.875	52.1428571429	135.615384615	157.076923077	93.0	130.5	245.6	21.0	224.285714286	40.0	245.6	68.0	115.12	106.894736842	172.142857143	89.3333333333	140.285714286	66.7142857143	93.1111111111	153.538461538	113.428571429	167.666666667	116.0	114.0	89.25	145.052631579	157.526315789	58.6666666667	173.5	209.357142857	254.9	196.545454545	125.555555556	92.0833333333	128.1875	196.166666667	139.75	145.433333333	171.0	178.038461538	143.230769231	142.25	81.5454545455	93.6	206.4	121.833333333	133.333333333	143.272727273	252.40625	128.869565217	113.25	82.25	146.551724138	200.869565217	123.4	134.956521739	146.461538462
alpha_rarefaction_755_8.txt	755	8	131.0	131.444444444	156.588235294	93.6	138.047619048	132.476190476	224.837837838	198.0	161.6	176.153846154	98.6666666667	111.230769231	160.866666667	100.571428571	95.4285714286	145.666666667	153.0	161.0	112.222222222	143.9375	151.045454545	151.5	178.6875	149.375	205.8125	92.6875	56.2	88.5	119.0625	128.3	116.25	101.090909091	106.375	119.214285714	238.25	179.555555556	163.5	251.027027027	75.4285714286	135.5	130.461538462	159.75	122.0	182.222222222	23.3333333333	205.666666667	38.2	231.538461538	64.0909090909	126.333333333	75.64	140.8	106.789473684	146.0	84.1	87.8333333333	141.666666667	87.25	118.3125	88.2727272727	95.6470588235	92.0	149.272727273	170.076923077	71.375	152.136363636	196.5	265.769230769	213.12	121.555555556	75.1538461538	137.0	198.12	140.05	189.954545455	119.0	199.384615385	137.375	135.375	76.9285714286	89.5	180.0	118.0	146.0	145.142857143	239.677419355	148.866666667	150.5	108.352941176	135.53125	161.15	121.166666667	159.571428571	118.588235294
alpha_rarefaction_755_9.txt	755	9	153.526315789	160.125	173.0	77.6666666667	160.333333333	127.391304348	254.913043478	160.875	148.166666667	158.4	94.2857142857	104.0	152.291666667	116.1875	135.0	118.2	181.615384615	212.833333333	117.230769231	137.681818182	147.235294118	113.882352941	156.588235294	150.625	168.25	105.428571429	46.6	170.5	175.714285714	148.4	96.75	88.0	100.9375	96.2352941176	178.677419355	175.125	179.1	307.111111111	49.875	132.157894737	123.166666667	97.0	138.75	189.125	17.0	207.0	57.75	251.75	92.0909090909	103.526315789	85.5555555556	134.103448276	134.4	137.0	90.2142857143	86.0	150.375	105.166666667	144.571428571	141.666666667	102.894736842	94.4375	147.055555556	159.047619048	176.0	150.052631579	245.043478261	170.75	250.473684211	169.0	78.5	136.9375	203.777777778	184.25	174.0	152.8	198.5	147.047619048	145.928571429	79.1111111111	99.6666666667	171.689655172	190.0	124.4	195.6875	273.4	138.75	115.25	100.333333333	151.37037037	223.0	122.142857143	152.315789474	168.076923077
alpha_rarefaction_904_0.txt	904	0	181.352941176	138.4	184.05	115.428571429	240.75	129.0	218.181818182	180.551724138	146.857142857	224.4	103.625	122.875	153.157894737	112.772727273	124.071428571	118.75	183.5625	176.111111111	131.4	142.352941176	145.055555556	135.0	153.681818182	148.0	169.875	111.647058824	48.6666666667	172.666666667	160.555555556	154.058823529	119.0	73.0555555556	102.3125	126.0	226.64	176.136363636	149.3125	275.777777778	65.0	162.0	121.476190476	102.5	110.954545455	240.8	41.0	187.121212121	32.0	222.052631579	80.25	131.333333333	97.3333333333	139.6	118.9375	162.142857143	85.3	139.125	165.9375	100.625	152.714285714	98.4285714286	94.0555555556	103.0	155.454545455	163.0	79.8571428571	161.3125	267.076923077	221.7	242.25	118.545454545	122.5	123.058823529	207.777777778	197.6	185.0	118.714285714	199.12	122.352941176	131.315789474	98.875	78.3333333333	182.285714286	123.565217391	129.0	187.153846154	226.634146341	142.64	115.714285714	124.0	147.333333333	208.875	118.125	156.928571429	127.833333333
alpha_rarefaction_904_1.txt	904	1	169.882352941	168.4375	163.875	103.111111111	168.928571429	119.535714286	237.0	210.44	174.0	143.0	102.076923077	110.5	187.75	112.25	104.0	116.3125	136.526315789	182.0	124.75	147.0	170.0	118.368421053	160.823529412	166.833333333	180.0	111.076923077	78.0	115.769230769	150.315789474	162.052631579	98.6666666667	121.5	132.0	120.789473684	246.620689655	207.153846154	128.526315789	228.12195122	65.9090909091	140.714285714	149.615384615	117.0	124.555555556	260.4	28.0	211.625	49.2	239.5	79.8333333333	125.588235294	124.0	143.714285714	118.0	134.555555556	94.0769230769	125.6	169.12	86.0	146.909090909	114.363636364	103.055555556	90.0526315789	147.0	163.130434783	95.1428571429	163.25	244.44	195.0	205.037037037	141.2	132.428571429	131.333333333	209.37037037	145.352941176	201.111111111	148.272727273	202.103448276	165.0	123.0625	93.1428571429	71.4	190.0	163.555555556	146.333333333	176.6875	302.2	144.157894737	183.090909091	99.6666666667	157.451612903	203.0	140.0	196.6875	109.833333333
alpha_rarefaction_904_2.txt	904	2	189.571428571	135.315789474	161.05	83.5	154.476190476	115.055555556	261.37037037	196.24	160.157894737	158.0	113.25	99.7142857143	152.176470588	135.0	207.0	101.0	132.045454545	199.44	160.0	176.588235294	196.769230769	114.25	159.875	177.4375	154.315789474	105.884615385	58.0	161.666666667	124.0	149.428571429	102.9	84.3	142.5	111.136363636	219.454545455	157.315789474	142.769230769	256.375	69.125	177.0	144.1875	144.0	130.2	264.896551724	21.0	180.757575758	50.5	229.03030303	79.2142857143	121.375	119.0625	150.869565217	113.230769231	137.956521739	88.0	111.166666667	184.647058824	98.0	150.714285714	136.75	110.0	98.0	151.115384615	161.75	69.0666666667	206.0	217.357142857	221.037037037	188.483870968	131.375	80.4375	118.1875	193.344827586	190.571428571	192.0	125.071428571	201.230769231	171.909090909	119.1875	79.5625	87.5	185.037037037	122.473684211	116.75	159.15	285.25	148.12	143.0	137.214285714	150.0	189.75	147.4	177.666666667	150.6
alpha_rarefaction_904_3.txt	904	3	158.272727273	161.0	165.136363636	93.1428571429	153.75	135.055555556	263.2	176.043478261	224.5	144.652173913	88.8125	94.375	161.565217391	139.071428571	94.0833333333	114.0	133.791666667	215.0	139.0	153.0	146.0	127.869565217	175.5	154.12	171.875	117.235294118	80.6	122.2	140.5	154.3	127.071428571	94.25	103.4	124.0	267.652173913	178.076923077	165.473684211	228.825	57.1	171.5	125.652173913	120.5	131.315789474	252.047619048	29.5	197.933333333	52.5	238.181818182	72.7142857143	135.333333333	122.066666667	151.391304348	131.333333333	141.058823529	81.8666666667	128.5	169.137931034	88.0	118.588235294	153.5	104.428571429	94.3	154.15	155.333333333	78.75	167.6	229.75	235.260869565	216.454545455	186.111111111	109.6	107.130434783	219.052631579	188.2	213.166666667	139.214285714	235.157894737	109.9	120.230769231	80.7142857143	89.3333333333	164.038461538	127.352941176	126.0	147.0	270.277777778	174.2	138.615384615	127.5	143.555555556	158.25	161.545454545	175.125	137.157894737
alpha_rarefaction_904_4.txt	904	4	158.666666667	124.3	169.75	83.0	174.615384615	148.272727273	226.549019608	205.384615385	141.666666667	165.473684211	94.3333333333	103.076923077	166.5	126.176470588	142.333333333	117.0	180.5625	203.103448276	138.476190476	167.5	178.6875	123.0	159.625	177.0	192.5625	99.5714285714	62.0	116.0	147.866666667	164.05	103.260869565	91.5882352941	104.0	113.352941176	245.666666667	192.235294118	200.090909091	312.103448276	65.0	158.928571429	139.0	142.0	111.714285714	245.25	24.3333333333	218.5	60.5	224.956521739	75.1428571429	138.666666667	135.153846154	135.032258065	120.5	143.217391304	99.0	121.461538462	199.75	91.4285714286	156.928571429	82.6666666667	120.0	93.75	175.125	180.333333333	106.0	229.0	238.964285714	244.2	209.714285714	133.0625	102.8	139.4	215.772727273	148.157894737	192.40625	151.0	184.965517241	149.055555556	123.230769231	97.6	100.272727273	198.454545455	139.058823529	139.769230769	140.391304348	283.25	180.714285714	126.0	117.066666667	136.5	204.555555556	158.130434783	128.75	138.0
alpha_rarefaction_904_5.txt	904	5	182.176470588	201.461538462	153.714285714	80.125	159.875	166.571428571	242.625	226.181818182	142.7	161.4	110.375	123.272727273	166.15	143.176470588	90.1111111111	140.769230769	160.833333333	200.545454545	138.0	144.15	150.142857143	121.1875	175.04	162.6	143.352941176	110.25	54.25	132.153846154	114.375	162.4	102.260869565	139.333333333	100.647058824	116.833333333	224.677419355	174.84	150.5	262.875	56.6666666667	123.545454545	130.166666667	113.058823529	121.565217391	322.954545455	24.0	185.333333333	50.5	288.434782609	87.0	116.3125	96.3333333333	145.5	122.882352941	144.0	93.6	118.461538462	147.5	96.2727272727	173.6	111.235294118	102.235294118	111.272727273	156.652173913	210.555555556	76.1538461538	183.954545455	218.0	274.333333333	260.0	139.166666667	115.333333333	113.882352941	212.869565217	157.75	176.777777778	164.272727273	200.625	109.666666667	145.882352941	83.8333333333	92.6666666667	186.285714286	137.157894737	105.4	152.272727273	247.153846154	168.105263158	159.571428571	101.055555556	165.12	301.875	138.615384615	133.8	151.4
alpha_rarefaction_904_6.txt	904	6	194.769230769	147.285714286	153.565217391	89.0	179.833333333	115.111111111	225.790697674	211.315789474	145.551724138	155.130434783	98.7727272727	125.111111111	179.555555556	142.333333333	138.666666667	109.666666667	140.0	170.0	121.461538462	195.5	147.052631579	120.333333333	163.44	162.157894737	185.5	105.25	71.8571428571	146.714285714	166.875	136.166666667	112.076923077	95.0714285714	109.375	105.117647059	254.130434783	177.130434783	136.0	320.5	100.2	172.333333333	161.5	130.0	135.1875	267.107142857	17.5	200.535714286	52.6	263.333333333	95.2	167.6	122.0	136.615384615	110.333333333	138.333333333	81.5	115.5	133.75	84.1538461538	172.666666667	140.375	119.909090909	92.5625	198.571428571	186.928571429	116.2	196.833333333	233.517241379	235.55	176.24137931	158.882352941	145.428571429	125.066666667	196.1	150.588235294	213.5	107.25	206.5	193.0	141.5	88.4615384615	82.5454545455	214.0	120.882352941	125.0	184.153846154	312.5	137.4	121.375	102.105263158	130.037037037	175.285714286	152.214285714	153.166666667	142.769230769
alpha_rarefaction_904_7.txt	904	7	148.583333333	141.2	171.12	109.166666667	160.666666667	143.0	248.0	197.636363636	161.043478261	145.9375	104.25	90.0	224.272727273	124.0	125.090909091	130.0	155.235294118	204.0	146.05	173.4	132.0	128.352941176	157.21875	144.75	203.714285714	109.647058824	79.0	123.066666667	181.066666667	174.545454545	129.090909091	90.0714285714	98.5263157895	137.461538462	209.037037037	176.076923077	139.161290323	249.028571429	56.0	142.090909091	138.05	121.75	130.166666667	230.333333333	36.0	203.333333333	30.6666666667	240.954545455	91.0769230769	145.0	109.625	153.24137931	105.352941176	158.25	94.2142857143	136.75	151.291666667	69.5	162.090909091	99.25	95.1304347826	123.111111111	289.909090909	163.0	74.0	146.272727273	276.260869565	225.913043478	223.24137931	159.05	112.428571429	167.571428571	223.115384615	164.555555556	205.037037037	165.272727273	181.551724138	146.4	138.0	92.25	100.076923077	184.576923077	132.769230769	175.0	164.666666667	286.571428571	160.05	123.833333333	95.0555555556	140.676470588	144.045454545	132.428571429	191.555555556	207.090909091
alpha_rarefaction_904_8.txt	904	8	162.076923077	134.714285714	152.05	86.25	205.055555556	150.875	310.433333333	206.217391304	161.607142857	189.5	95.6666666667	99.3333333333	150.833333333	122.166666667	88.0	112.789473684	139.2	181.344827586	135.625	159.0	175.230769231	134.0	154.8	149.444444444	179.913043478	141.272727273	62.125	132.625	142.4	170.526315789	98.8666666667	121.1	111.619047619	151.8125	231.636363636	176.4	177.066666667	278.363636364	51.5	147.176470588	144.3	145.5	140.055555556	228.666666667	28.5	218.576923077	39.1111111111	230.666666667	69.2307692308	141.0	110.083333333	144.714285714	108.315789474	157.235294118	78.1538461538	128.714285714	168.6	109.625	116.15	94.0909090909	115.0625	82.0	151.538461538	163.526315789	85.6	165.807692308	202.035714286	217.8	189.483870968	130.956521739	110.428571429	151.666666667	227.052631579	124.44	233.217391304	132.1875	185.230769231	210.230769231	127.066666667	92.4615384615	87.0	210.5	129.142857143	104.125	200.5	276.617647059	145.15	176.272727273	112.352941176	166.384615385	159.272727273	157.5	151.157894737	134.25
alpha_rarefaction_904_9.txt	904	9	167.363636364	143.15	176.043478261	88.0833333333	153.473684211	118.235294118	260.028571429	191.125	146.375	138.285714286	100.076923077	84.9090909091	220.0	139.071428571	114.545454545	108.0	158.5	206.125	142.142857143	158.25	147.052631579	130.176470588	169.576923077	143.391304348	148.882352941	105.235294118	67.75	145.5	136.2	183.5	122.428571429	115.583333333	98.2352941176	128.058823529	188.0	183.0	128.526315789	287.7	57.5833333333	174.235294118	125.555555556	118.5	111.55	273.0	22.0	199.222222222	45.1666666667	244.65625	75.4615384615	122.333333333	127.272727273	138.5	104.434782609	145.476190476	108.545454545	200.0	202.5	81.1	124.235294118	93.8333333333	128.615384615	95.0	194.055555556	225.0	79.0	169.789473684	171.1	203.12	212.517241379	167.647058824	92.3	132.291666667	194.941176471	132.272727273	215.206896552	126.555555556	200.75	123.176470588	123.176470588	82.5454545455	80.4	170.1	132.166666667	105.125	157.043478261	283.0	164.142857143	144.461538462	140.076923077	201.058823529	165.964285714	116.625	178.588235294	114.25
alpha_rarefaction_1053_0.txt	1053	0	181.5625	182.230769231	205.2	85.125	140.052631579	161.0	248.523809524	192.933333333	174.0	137.0	96.0555555556	88.7692307692	177.0	126.375	113.833333333	122.076923077	144.0	211.75	148.882352941	194.6	245.545454545	140.0	173.315789474	133.916666667	217.833333333	108.8125	52.5	125.315789474	163.0	144.8	106.055555556	140.909090909	156.363636364	143.3125	245.230769231	217.619047619	141.476190476	286.27027027	71.0	187.272727273	169.230769231	110.083333333	114.434782609	213.228571429	27.0	185.75	33.6666666667	234.294117647	84.1	123.473684211	111.071428571	141.333333333	124.3	120.5	95.1111111111	114.882352941	213.25	70.8	185.0	103.25	125.333333333	116.666666667	187.8	158.84	101.5	185.0	237.032258065	277.454545455	248.666666667	131.125	115.714285714	143.9375	264.0	122.75	205.034482759	166.090909091	208.75	145.0	121.75	97.6666666667	91.0	198.04	142.526315789	149.571428571	207.176470588	274.71875	271.1	134.526315789	128.1875	164.0	176.260869565	129.375	199.6875	139.4
alpha_rarefaction_1053_1.txt	1053	1	158.75	158.352941176	162.2	87.1111111111	188.076923077	146.0625	243.46875	182.142857143	187.04	140.157894737	93.5	100.4	207.75	168.272727273	101.117647059	109.047619048	157.3125	190.5	141.0	182.652173913	189.055555556	110.047619048	158.888888889	182.4	164.526315789	106.541666667	71.0	113.166666667	143.464285714	149.869565217	97.1538461538	122.928571429	118.0625	182.0	199.228571429	236.272727273	148.9375	296.146341463	62.5	132.0	144.526315789	141.461538462	126.473684211	315.12	21.75	233.555555556	59.0	322.869565217	92.1428571429	125.333333333	128.0	138.8	108.214285714	136.619047619	85.65	127.153846154	181.0	112.166666667	215.666666667	122.8	102.636363636	93.0	157.8	162.526315789	76.5	169.137931034	263.620689655	247.12	220.2	154.055555556	137.272727273	115.260869565	202.344827586	159.666666667	200.0	137.071428571	196.933333333	147.166666667	113.4	87.5714285714	126.111111111	189.807692308	142.0	129.066666667	236.0	344.857142857	158.434782609	115.130434783	119.555555556	150.028571429	208.714285714	120.55	155.260869565	131.833333333
alpha_rarefaction_1053_2.txt	1053	2	186.0	191.153846154	170.136363636	82.25	189.333333333	130.142857143	233.617647059	258.833333333	174.576923077	206.461538462	165.428571429	108.0	174.05	134.352941176	126.5	101.1	146.058823529	215.730769231	145.0	166.142857143	179.066666667	124.555555556	191.588235294	169.315789474	189.75	108.055555556	54.6	139.0	184.176470588	157.052631579	115.5	77.3157894737	110.4	151.928571429	222.405405405	170.05	133.391304348	308.774193548	59.375	159.928571429	155.055555556	113.0	153.1	288.615384615	19.25	205.0	37.25	278.533333333	82.1	126.882352941	114.083333333	131.857142857	111.55	143.5	102.076923077	103.25	158.217391304	71.3684210526	145.5	104.75	105.647058824	92.2307692308	152.3	221.4	88.1	207.333333333	243.607142857	324.833333333	235.434782609	139.833333333	103.363636364	129.636363636	229.375	160.75	212.84	128.473684211	233.12	154.4	143.666666667	109.545454545	88.4	184.076923077	184.0	137.769230769	173.235294118	283.0625	170.142857143	135.769230769	104.4	156.483870968	186.043478261	125.076923077	168.105263158	128.619047619
alpha_rarefaction_1053_3.txt	1053	3	203.0	179.571428571	172.526315789	67.6	159.0	111.25	258.567567568	212.565217391	148.483870968	143.954545455	113.833333333	108.0	204.882352941	122.894736842	104.9375	124.647058824	182.588235294	203.0	162.666666667	142.3	157.333333333	128.473684211	198.913043478	149.0	216.833333333	101.058823529	58.0	192.333333333	163.041666667	163.4	124.058823529	102.066666667	105.666666667	126.2	236.357142857	183.272727273	173.0	332.0	65.0	137.555555556	122.5	116.230769231	125.076923077	245.115384615	18.0	241.454545455	45.0	242.25	79.0	147.090909091	113.368421053	145.111111111	111.833333333	135.619047619	107.1	116.5	165.5	80.0	179.352941176	115.071428571	103.0	112.0	167.0	177.105263158	82.3333333333	214.8	267.307692308	224.1	252.4375	155.352941176	125.461538462	129.2	190.285714286	151.9375	225.535714286	193.272727273	217.033333333	205.125	117.214285714	86.6666666667	98.75	195.24	136.045454545	151.666666667	161.15	289.024390244	150.64	195.153846154	117.526315789	148.171428571	179.789473684	156.526315789	172.647058824	111.352941176
alpha_rarefaction_1053_4.txt	1053	4	160.647058824	155.769230769	173.136363636	95.0909090909	182.526315789	143.2	270.085714286	225.136363636	152.107142857	193.2	116.105263158	129.111111111	153.217391304	113.647058824	87.8333333333	114.0	151.052631579	198.045454545	137.5	174.041666667	178.6875	118.473684211	156.444444444	158.681818182	216.833333333	130.461538462	46.1	143.3125	151.272727273	210.0	109.5	111.625	102.75	134.476190476	262.24	183.0	137.956521739	238.170731707	51.5	202.090909091	139.066666667	113.076923077	131.066666667	267.137931034	19.0	205.676470588	56.3333333333	268.71875	83.125	168.0	112.4	128.885714286	112.260869565	146.045454545	99.2727272727	153.0	174.882352941	86.375	135.0	102.25	109.625	107.25	152.038461538	191.714285714	87.3	186.894736842	256.12	263.037037037	317.142857143	155.090909091	130.461538462	117.772727273	213.058823529	136.75	181.387096774	156.75	289.5	157.0	117.647058824	76.0769230769	106.25	194.25	149.9375	143.615384615	192.352941176	249.692307692	181.333333333	135.0	115.217391304	157.2	151.217391304	142.3	186.12	139.769230769
alpha_rarefaction_1053_5.txt	1053	5	172.5	163.928571429	192.125	78.125	162.894736842	151.05	258.947368421	190.041666667	169.333333333	179.714285714	120.333333333	96.2	170.857142857	127.071428571	106.625	117.0	165.142857143	188.103448276	125.4	161.0	160.555555556	128.217391304	140.5	133.034482759	149.136363636	112.0	52.0	130.071428571	145.565217391	158.052631579	122.176470588	109.5	99.75	173.75	198.325	169.15	147.0	267.666666667	59.2727272727	162.25	134.235294118	138.583333333	130.714285714	291.517241379	20.0	277.588235294	49.0	258.171428571	77.3	137.0	120.5	139.6875	117.055555556	169.647058824	99.0833333333	126.071428571	218.0	69.25	149.75	108.2	120.833333333	114.3	164.416666667	232.111111111	72.1111111111	167.625	283.3	234.24137931	233.12	137.666666667	94.0	128.473684211	261.24	134.869565217	182.34375	146.2	221.076923077	179.0	120.625	85.3	91.0	169.454545455	156.75	134.833333333	273.125	307.517241379	161.130434783	177.75	121.526315789	152.322580645	192.352941176	131.142857143	188.928571429	137.714285714
alpha_rarefaction_1053_6.txt	1053	6	192.5	155.0	187.043478261	82.5454545455	215.636363636	149.5	241.578947368	230.64	159.888888889	173.4	104.4	90.2142857143	169.375	116.0	95.8333333333	115.047619048	157.047619048	175.576923077	154.928571429	176.05	137.05	124.333333333	142.857142857	181.125	203.157894737	127.5	58.4285714286	139.333333333	137.272727273	158.166666667	116.375	98.3333333333	99.25	166.333333333	247.916666667	175.434782609	149.583333333	290.0	71.0	164.647058824	133.454545455	122.769230769	121.75	280.757575758	22.2	218.5	45.5	283.04	78.0	107.55	118.352941176	132.161290323	110.55	149.681818182	78.6666666667	115.75	160.615384615	66.2142857143	142.125	110.882352941	112.0	94.7692307692	226.230769231	200.0	75.4	190.681818182	224.454545455	239.774193548	285.0	130.434782609	86.25	131.526315789	183.555555556	182.333333333	236.791666667	147.0	198.115384615	187.214285714	119.071428571	77.0	105.272727273	184.137931034	148.055555556	128.230769231	178.107142857	302.181818182	168.789473684	151.352941176	114.8	173.130434783	215.4	172.5	170.05	157.230769231
alpha_rarefaction_1053_7.txt	1053	7	186.75	156.84	155.526315789	82.5454545455	176.045454545	115.04	260.088235294	247.333333333	172.037037037	174.8	104.666666667	95.9090909091	224.461538462	152.090909091	162.0	134.25	184.75	194.176470588	154.315789474	267.4	169.555555556	145.375	150.5	155.615384615	214.8125	106.352941176	64.5	145.230769231	143.157894737	169.045454545	120.071428571	122.461538462	112.2	157.571428571	282.5	175.730769231	163.545454545	314.227272727	53.4615384615	160.4	121.526315789	145.5	150.157894737	287.37037037	19.0	198.4375	38.6	280.777777778	84.5	110.461538462	128.461538462	136.96875	112.4	139.0625	75.0	148.272727273	173.625	75.0	234.0	139.0	106.647058824	98.0	167.130434783	170.8125	72.3636363636	177.0	251.785714286	270.130434783	195.090909091	144.5	95.2142857143	107.8	296.0	150.44	177.043478261	147.0	278.260869565	153.037037037	114.666666667	86.6666666667	121.5	185.5	133.789473684	119.4	186.75	264.029411765	172.5	137.0	138.9375	145.538461538	224.588235294	147.0	196.4	146.666666667
